Reward
15.0
17.0
12.0
11.0
11.0
26.0
17.0
49.0
36.0
14.0
33.0
13.0
21.0
53.0
16.0
30.0
13.0
19.0
21.0
11.0
11.0
21.0
19.0
45.0
13.0
42.0
12.0
14.0
19.0
10.0
12.0
25.0
20.0
14.0
18.0
24.0
22.0
16.0
45.0
31.0
15.0
11.0
43.0
33.0
24.0
21.0
37.0
37.0
49.0
58.0
37.0
36.0
35.0
25.0
22.0
22.0
31.0
43.0
43.0
58.0
39.0
52.0
29.0
75.0
14.0
20.0
27.0
25.0
26.0
29.0
45.0
21.0
26.0
22.0
45.0
32.0
61.0
51.0
60.0
94.0
81.0
51.0
34.0
34.0
68.0
26.0
14.0
32.0
35.0
32.0
36.0
37.0
79.0
22.0
54.0
42.0
38.0
22.0
42.0
70.0
50.0
38.0
28.0
53.0
37.0
35.0
17.0
61.0
45.0
119.0
47.0
40.0
79.0
60.0
16.0
44.0
51.0
86.0
104.0
27.0
34.0
24.0
61.0
56.0
54.0
94.0
77.0
46.0
62.0
108.0
101.0
39.0
29.0
37.0
56.0
28.0
112.0
69.0
106.0
97.0
76.0
31.0
127.0
50.0
26.0
34.0
38.0
96.0
55.0
54.0
36.0
53.0
41.0
29.0
38.0
71.0
115.0
90.0
159.0
61.0
41.0
60.0
30.0
89.0
17.0
43.0
42.0
46.0
103.0
73.0
42.0
46.0
49.0
45.0
37.0
64.0
29.0
111.0
113.0
69.0
44.0
84.0
75.0
82.0
56.0
74.0
107.0
62.0
91.0
141.0
39.0
28.0
104.0
181.0
59.0
20.0
37.0
88.0
59.0
68.0
44.0
119.0
55.0
138.0
119.0
70.0
68.0
74.0
104.0
63.0
35.0
60.0
100.0
42.0
41.0
131.0
61.0
82.0
101.0
195.0
111.0
129.0
84.0
67.0
46.0
140.0
66.0
79.0
92.0
36.0
67.0
152.0
182.0
60.0
38.0
55.0
200.0
68.0
180.0
138.0
43.0
200.0
36.0
143.0
150.0
96.0
149.0
126.0
200.0
46.0
196.0
190.0
68.0
116.0
114.0
60.0
200.0
98.0
143.0
45.0
136.0
200.0
186.0
183.0
170.0
200.0
144.0
48.0
130.0
110.0
46.0
51.0
89.0
52.0
51.0
126.0
128.0
134.0
116.0
198.0
147.0
115.0
173.0
82.0
161.0
200.0
85.0
200.0
148.0
189.0
120.0
56.0
200.0
179.0
200.0
200.0
200.0
190.0
189.0
200.0
108.0
146.0
124.0
21.0
18.0
35.0
24.0
18.0
28.0
72.0
25.0
193.0
122.0
41.0
63.0
128.0
48.0
119.0
101.0
178.0
83.0
52.0
55.0
109.0
104.0
68.0
148.0
106.0
115.0
118.0
79.0
125.0
39.0
187.0
154.0
127.0
188.0
106.0
154.0
152.0
43.0
200.0
200.0
123.0
200.0
123.0
200.0
200.0
200.0
151.0
30.0
113.0
36.0
49.0
85.0
122.0
98.0
136.0
192.0
133.0
163.0
200.0
200.0
160.0
120.0
140.0
146.0
83.0
102.0
61.0
37.0
113.0
200.0
74.0
83.0
99.0
168.0
167.0
200.0
153.0
145.0
110.0
198.0
117.0
158.0
167.0
182.0
168.0
135.0
200.0
200.0
200.0
200.0
161.0
184.0
200.0
187.0
150.0
200.0
150.0
64.0
54.0
134.0
118.0
73.0
188.0
137.0
141.0
191.0
146.0
200.0
170.0
138.0
44.0
200.0
200.0
152.0
159.0
154.0
125.0
200.0
143.0
137.0
108.0
41.0
137.0
61.0
79.0
66.0
125.0
200.0
174.0
124.0
68.0
86.0
119.0
173.0
48.0
127.0
147.0
128.0
132.0
124.0
117.0
73.0
116.0
117.0
118.0
118.0
47.0
76.0
152.0
197.0
196.0
157.0
200.0
168.0
121.0
115.0
165.0
188.0
141.0
147.0
184.0
65.0
153.0
138.0
147.0
173.0
182.0
157.0
153.0
130.0
200.0
146.0
148.0
123.0
111.0
170.0
178.0
166.0
200.0
177.0
160.0
157.0
200.0
177.0
106.0
112.0
154.0
127.0
108.0
127.0
119.0
192.0
200.0
200.0
127.0
96.0
83.0
46.0
49.0
84.0
119.0
21.0
88.0
97.0
141.0
155.0
106.0
131.0
183.0
167.0
167.0
104.0
116.0
188.0
116.0
104.0
86.0
78.0
86.0
156.0
153.0
120.0
149.0
44.0
121.0
182.0
121.0
78.0
137.0
119.0
143.0
98.0
87.0
107.0
146.0
137.0
51.0
103.0
100.0
126.0
173.0
147.0
69.0
92.0
129.0
103.0
123.0
66.0
100.0
123.0
78.0
84.0
50.0
167.0
104.0
82.0
60.0
96.0
44.0
200.0
71.0
57.0
178.0
200.0
192.0
69.0
55.0
62.0
77.0
47.0
82.0
133.0
90.0
91.0
80.0
105.0
163.0
149.0
74.0
78.0
181.0
72.0
109.0
61.0
67.0
65.0
151.0
193.0
126.0
200.0
38.0
41.0
38.0
102.0
200.0
72.0
148.0
61.0
47.0
77.0
62.0
89.0
130.0
138.0
62.0
93.0
70.0
66.0
101.0
46.0
61.0
55.0
85.0
200.0
200.0
66.0
148.0
77.0
73.0
200.0
165.0
200.0
91.0
191.0
200.0
194.0
104.0
55.0
42.0
56.0
38.0
28.0
32.0
57.0
47.0
56.0
38.0
80.0
34.0
35.0
27.0
53.0
56.0
36.0
43.0
64.0
33.0
50.0
112.0
127.0
46.0
118.0
111.0
88.0
169.0
200.0
62.0
143.0
175.0
181.0
115.0
161.0
200.0
140.0
200.0
151.0
96.0
140.0
126.0
200.0
200.0
200.0
188.0
200.0
82.0
200.0
100.0
16.0
13.0
109.0
70.0
19.0
145.0
18.0
75.0
158.0
35.0
21.0
17.0
138.0
200.0
200.0
200.0
158.0
64.0
200.0
106.0
17.0
39.0
197.0
184.0
80.0
200.0
103.0
200.0
200.0
59.0
124.0
150.0
122.0
111.0
200.0
54.0
200.0
200.0
78.0
161.0
150.0
158.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
190.0
200.0
200.0
76.0
200.0
200.0
30.0
46.0
200.0
12.0
55.0
121.0
39.0
77.0
94.0
139.0
153.0
92.0
58.0
42.0
200.0
197.0
56.0
42.0
200.0
71.0
200.0
200.0
200.0
114.0
136.0
65.0
200.0
154.0
105.0
200.0
200.0
200.0
200.0
200.0
200.0
178.0
200.0
200.0
200.0
14.0
21.0
16.0
19.0
12.0
113.0
98.0
200.0
98.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
67.0
200.0
200.0
200.0
200.0
200.0
105.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
100.0
161.0
200.0
145.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
104.0
200.0
197.0
200.0
200.0
200.0
152.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
56.0
121.0
97.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
134.0
200.0
200.0
200.0
200.0
200.0
19.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
53.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
102.0
200.0
200.0
99.0
200.0
200.0
104.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
71.0
200.0
200.0
200.0
200.0
200.0
74.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
53.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
170.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
163.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
197.0
173.0
106.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
196.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
13.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
96.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
98.0
200.0
200.0
200.0
200.0
190.0
86.0
200.0
200.0
200.0
200.0
200.0
200.0
161.0
200.0
200.0
69.0
200.0
200.0
10.0
165.0
18.0
152.0
14.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
93.0
200.0
92.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
142.0
200.0
96.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
23.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
15.0
10.0
42.0
52.0
200.0
200.0
13.0
47.0
13.0
19.0
13.0
15.0
200.0
17.0
200.0
49.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
