Reward
103.0
82.0
81.0
200.0
87.0
79.0
78.0
15.0
19.0
14.0
12.0
17.0
22.0
17.0
19.0
95.0
119.0
140.0
150.0
147.0
139.0
176.0
157.0
191.0
152.0
179.0
22.0
16.0
15.0
110.0
142.0
135.0
142.0
133.0
162.0
133.0
104.0
117.0
153.0
169.0
161.0
200.0
200.0
20.0
27.0
23.0
20.0
84.0
104.0
200.0
134.0
164.0
141.0
193.0
196.0
129.0
173.0
200.0
144.0
146.0
131.0
32.0
114.0
167.0
180.0
182.0
179.0
153.0
163.0
157.0
191.0
179.0
150.0
200.0
162.0
148.0
159.0
148.0
164.0
130.0
122.0
182.0
156.0
200.0
152.0
200.0
156.0
172.0
147.0
200.0
200.0
147.0
187.0
148.0
200.0
200.0
161.0
186.0
12.0
11.0
8.0
10.0
12.0
9.0
12.0
14.0
11.0
14.0
17.0
12.0
153.0
200.0
200.0
200.0
200.0
200.0
200.0
113.0
16.0
145.0
105.0
200.0
200.0
200.0
135.0
200.0
113.0
200.0
111.0
18.0
158.0
120.0
103.0
20.0
15.0
16.0
12.0
17.0
11.0
16.0
11.0
16.0
14.0
18.0
113.0
150.0
200.0
186.0
151.0
139.0
179.0
142.0
137.0
200.0
137.0
200.0
200.0
200.0
143.0
147.0
138.0
200.0
200.0
148.0
200.0
152.0
143.0
12.0
9.0
10.0
9.0
12.0
11.0
9.0
12.0
13.0
13.0
140.0
200.0
200.0
200.0
200.0
132.0
200.0
128.0
200.0
120.0
200.0
200.0
119.0
200.0
123.0
97.0
17.0
168.0
200.0
200.0
200.0
200.0
200.0
168.0
24.0
22.0
23.0
107.0
125.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
181.0
200.0
200.0
200.0
200.0
179.0
169.0
200.0
200.0
200.0
200.0
200.0
174.0
178.0
193.0
200.0
185.0
166.0
153.0
148.0
148.0
200.0
181.0
200.0
200.0
193.0
158.0
14.0
149.0
200.0
181.0
200.0
200.0
200.0
170.0
200.0
200.0
200.0
197.0
165.0
163.0
200.0
187.0
200.0
200.0
200.0
200.0
11.0
13.0
8.0
11.0
9.0
10.0
9.0
9.0
15.0
200.0
200.0
200.0
200.0
200.0
199.0
200.0
200.0
186.0
19.0
16.0
15.0
154.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
194.0
194.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
180.0
200.0
200.0
200.0
199.0
200.0
200.0
200.0
200.0
200.0
172.0
200.0
200.0
200.0
200.0
186.0
165.0
147.0
140.0
142.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
12.0
12.0
9.0
10.0
13.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
12.0
200.0
200.0
200.0
178.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
171.0
11.0
200.0
200.0
12.0
136.0
16.0
14.0
14.0
22.0
200.0
200.0
200.0
14.0
12.0
11.0
11.0
10.0
11.0
10.0
15.0
14.0
16.0
21.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
150.0
135.0
17.0
15.0
14.0
16.0
157.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
133.0
17.0
16.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
182.0
200.0
13.0
13.0
171.0
17.0
16.0
14.0
11.0
14.0
14.0
13.0
16.0
15.0
12.0
21.0
155.0
200.0
200.0
200.0
200.0
200.0
200.0
167.0
200.0
30.0
17.0
14.0
12.0
125.0
159.0
200.0
200.0
200.0
200.0
200.0
196.0
147.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
177.0
200.0
200.0
135.0
200.0
164.0
122.0
16.0
17.0
19.0
22.0
19.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
139.0
200.0
200.0
165.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
174.0
200.0
179.0
200.0
200.0
25.0
192.0
200.0
200.0
200.0
200.0
200.0
