Reward
8.0
9.0
17.0
9.0
9.0
15.0
12.0
8.0
11.0
10.0
10.0
10.0
12.0
8.0
8.0
9.0
9.0
10.0
16.0
9.0
10.0
8.0
11.0
11.0
9.0
8.0
12.0
12.0
14.0
10.0
18.0
10.0
11.0
9.0
12.0
11.0
9.0
9.0
12.0
10.0
11.0
10.0
9.0
10.0
12.0
8.0
9.0
9.0
9.0
12.0
11.0
8.0
9.0
10.0
9.0
11.0
9.0
8.0
10.0
14.0
13.0
10.0
9.0
9.0
12.0
9.0
9.0
10.0
10.0
9.0
8.0
9.0
12.0
8.0
10.0
11.0
9.0
10.0
11.0
8.0
10.0
9.0
14.0
12.0
10.0
10.0
9.0
10.0
10.0
11.0
9.0
11.0
10.0
10.0
10.0
12.0
9.0
9.0
11.0
11.0
10.0
11.0
10.0
9.0
11.0
10.0
12.0
8.0
11.0
11.0
12.0
8.0
10.0
10.0
9.0
8.0
10.0
10.0
9.0
9.0
10.0
10.0
10.0
12.0
9.0
8.0
9.0
12.0
8.0
13.0
12.0
9.0
10.0
11.0
12.0
10.0
9.0
12.0
10.0
16.0
8.0
10.0
12.0
11.0
10.0
8.0
10.0
9.0
9.0
10.0
10.0
9.0
12.0
12.0
9.0
11.0
9.0
9.0
11.0
9.0
12.0
9.0
13.0
11.0
9.0
14.0
8.0
11.0
9.0
12.0
10.0
10.0
10.0
8.0
9.0
9.0
17.0
9.0
11.0
12.0
10.0
23.0
10.0
9.0
9.0
10.0
10.0
12.0
10.0
10.0
31.0
10.0
10.0
10.0
9.0
11.0
10.0
10.0
9.0
11.0
11.0
9.0
11.0
10.0
8.0
9.0
12.0
10.0
10.0
12.0
9.0
10.0
8.0
8.0
10.0
16.0
9.0
17.0
9.0
15.0
14.0
9.0
12.0
17.0
16.0
10.0
13.0
10.0
10.0
10.0
9.0
15.0
13.0
10.0
9.0
11.0
9.0
10.0
11.0
10.0
10.0
11.0
10.0
10.0
12.0
9.0
15.0
11.0
9.0
10.0
9.0
10.0
9.0
8.0
10.0
12.0
10.0
10.0
10.0
9.0
8.0
11.0
9.0
9.0
11.0
10.0
11.0
14.0
9.0
9.0
9.0
12.0
12.0
9.0
11.0
9.0
10.0
11.0
13.0
12.0
10.0
10.0
11.0
10.0
8.0
13.0
10.0
10.0
10.0
9.0
10.0
9.0
11.0
10.0
9.0
10.0
9.0
11.0
9.0
10.0
9.0
10.0
9.0
9.0
10.0
13.0
10.0
9.0
9.0
11.0
9.0
9.0
10.0
8.0
9.0
13.0
9.0
11.0
9.0
10.0
8.0
11.0
9.0
9.0
9.0
8.0
10.0
10.0
12.0
10.0
10.0
10.0
8.0
11.0
10.0
9.0
11.0
9.0
10.0
9.0
9.0
9.0
10.0
9.0
10.0
10.0
10.0
10.0
10.0
9.0
9.0
9.0
9.0
9.0
9.0
11.0
10.0
10.0
8.0
10.0
10.0
10.0
10.0
8.0
10.0
12.0
9.0
11.0
12.0
11.0
12.0
13.0
9.0
9.0
12.0
9.0
9.0
9.0
9.0
10.0
10.0
12.0
12.0
9.0
12.0
11.0
9.0
8.0
9.0
10.0
8.0
12.0
12.0
18.0
10.0
11.0
9.0
15.0
9.0
10.0
9.0
10.0
9.0
14.0
9.0
8.0
10.0
11.0
10.0
9.0
12.0
9.0
10.0
13.0
10.0
9.0
11.0
11.0
10.0
9.0
10.0
13.0
8.0
10.0
9.0
9.0
10.0
10.0
8.0
9.0
9.0
8.0
10.0
10.0
8.0
10.0
10.0
9.0
8.0
9.0
10.0
10.0
10.0
9.0
9.0
14.0
9.0
11.0
10.0
10.0
9.0
10.0
10.0
9.0
9.0
10.0
9.0
10.0
10.0
10.0
9.0
11.0
8.0
10.0
9.0
11.0
10.0
11.0
8.0
9.0
10.0
10.0
14.0
11.0
9.0
9.0
10.0
10.0
9.0
10.0
11.0
10.0
10.0
10.0
10.0
13.0
9.0
10.0
14.0
8.0
9.0
10.0
17.0
10.0
10.0
11.0
10.0
9.0
9.0
9.0
9.0
9.0
10.0
8.0
9.0
10.0
9.0
10.0
10.0
10.0
10.0
8.0
9.0
8.0
10.0
10.0
9.0
9.0
8.0
9.0
9.0
10.0
9.0
9.0
9.0
12.0
9.0
10.0
10.0
10.0
9.0
10.0
10.0
10.0
12.0
12.0
8.0
10.0
10.0
9.0
9.0
9.0
11.0
10.0
10.0
9.0
10.0
11.0
10.0
9.0
10.0
11.0
9.0
9.0
10.0
13.0
10.0
11.0
10.0
8.0
9.0
10.0
9.0
11.0
12.0
8.0
12.0
8.0
10.0
11.0
9.0
11.0
9.0
10.0
9.0
10.0
10.0
9.0
10.0
10.0
10.0
10.0
8.0
11.0
9.0
10.0
9.0
9.0
10.0
8.0
10.0
8.0
10.0
9.0
10.0
9.0
10.0
8.0
9.0
11.0
10.0
9.0
11.0
9.0
10.0
10.0
10.0
10.0
14.0
10.0
10.0
10.0
9.0
9.0
10.0
10.0
10.0
10.0
8.0
10.0
9.0
8.0
9.0
10.0
10.0
11.0
10.0
10.0
9.0
10.0
10.0
9.0
10.0
10.0
12.0
9.0
8.0
10.0
10.0
9.0
9.0
10.0
10.0
12.0
9.0
9.0
9.0
10.0
10.0
8.0
10.0
13.0
9.0
10.0
11.0
9.0
8.0
10.0
11.0
10.0
9.0
11.0
10.0
10.0
9.0
9.0
11.0
10.0
8.0
10.0
9.0
9.0
13.0
11.0
10.0
11.0
10.0
8.0
9.0
9.0
10.0
12.0
11.0
10.0
9.0
10.0
10.0
9.0
10.0
9.0
10.0
9.0
10.0
10.0
11.0
10.0
8.0
11.0
10.0
9.0
10.0
9.0
9.0
12.0
14.0
9.0
8.0
10.0
8.0
10.0
9.0
10.0
11.0
11.0
9.0
8.0
9.0
10.0
10.0
9.0
8.0
10.0
8.0
10.0
11.0
10.0
11.0
8.0
9.0
12.0
10.0
9.0
8.0
10.0
9.0
10.0
10.0
9.0
8.0
9.0
9.0
9.0
11.0
10.0
10.0
10.0
12.0
9.0
8.0
10.0
11.0
8.0
9.0
9.0
9.0
10.0
10.0
10.0
9.0
9.0
10.0
13.0
10.0
9.0
14.0
8.0
10.0
9.0
10.0
9.0
9.0
10.0
10.0
10.0
9.0
9.0
9.0
8.0
9.0
10.0
10.0
9.0
11.0
9.0
10.0
9.0
10.0
10.0
10.0
9.0
12.0
9.0
10.0
10.0
10.0
9.0
10.0
10.0
9.0
9.0
8.0
9.0
10.0
10.0
10.0
8.0
9.0
9.0
9.0
10.0
9.0
10.0
10.0
10.0
9.0
10.0
10.0
10.0
9.0
10.0
9.0
9.0
10.0
10.0
9.0
12.0
8.0
10.0
8.0
9.0
10.0
12.0
9.0
11.0
9.0
10.0
9.0
9.0
8.0
9.0
10.0
10.0
10.0
10.0
10.0
8.0
9.0
9.0
9.0
10.0
10.0
10.0
9.0
8.0
8.0
8.0
10.0
10.0
10.0
10.0
13.0
9.0
10.0
10.0
9.0
12.0
9.0
9.0
10.0
9.0
10.0
10.0
10.0
9.0
10.0
11.0
10.0
10.0
9.0
10.0
9.0
9.0
9.0
9.0
10.0
9.0
10.0
9.0
10.0
9.0
10.0
10.0
9.0
9.0
10.0
10.0
10.0
9.0
10.0
10.0
12.0
9.0
9.0
10.0
10.0
9.0
9.0
10.0
10.0
10.0
9.0
9.0
9.0
9.0
9.0
10.0
10.0
12.0
9.0
9.0
10.0
10.0
10.0
10.0
9.0
9.0
9.0
9.0
10.0
9.0
11.0
10.0
8.0
11.0
9.0
10.0
9.0
10.0
10.0
9.0
8.0
10.0
10.0
10.0
11.0
9.0
9.0
10.0
8.0
9.0
11.0
12.0
9.0
9.0
9.0
9.0
9.0
10.0
10.0
9.0
10.0
8.0
9.0
9.0
10.0
8.0
11.0
9.0
9.0
9.0
9.0
10.0
9.0
8.0
10.0
10.0
10.0
10.0
10.0
9.0
9.0
10.0
10.0
9.0
9.0
10.0
11.0
10.0
9.0
9.0
9.0
9.0
10.0
10.0
10.0
10.0
8.0
10.0
10.0
9.0
10.0
9.0
11.0
10.0
10.0
12.0
9.0
8.0
10.0
10.0
10.0
12.0
10.0
10.0
8.0
12.0
10.0
13.0
10.0
10.0
9.0
10.0
9.0
10.0
9.0
9.0
9.0
10.0
10.0
9.0
8.0
10.0
9.0
9.0
9.0
9.0
8.0
9.0
9.0
8.0
8.0
10.0
9.0
10.0
10.0
8.0
10.0
9.0
11.0
10.0
9.0
12.0
9.0
9.0
10.0
9.0
10.0
9.0
10.0
9.0
9.0
9.0
9.0
9.0
10.0
8.0
10.0
10.0
8.0
12.0
10.0
10.0
9.0
10.0
8.0
9.0
10.0
10.0
9.0
10.0
9.0
10.0
9.0
10.0
9.0
10.0
10.0
14.0
11.0
9.0
9.0
8.0
11.0
9.0
11.0
9.0
11.0
9.0
9.0
10.0
10.0
9.0
9.0
9.0
9.0
11.0
9.0
10.0
9.0
10.0
10.0
9.0
12.0
9.0
10.0
10.0
8.0
9.0
10.0
10.0
9.0
10.0
10.0
10.0
11.0
8.0
10.0
9.0
9.0
10.0
9.0
9.0
9.0
10.0
9.0
10.0
10.0
10.0
8.0
9.0
9.0
10.0
10.0
9.0
11.0
10.0
9.0
9.0
9.0
9.0
9.0
11.0
9.0
12.0
9.0
9.0
10.0
9.0
10.0
8.0
9.0
10.0
10.0
10.0
9.0
9.0
12.0
10.0
11.0
10.0
14.0
11.0
9.0
9.0
8.0
8.0
9.0
11.0
10.0
10.0
10.0
12.0
9.0
8.0
10.0
10.0
10.0
10.0
9.0
12.0
9.0
10.0
8.0
10.0
10.0
13.0
10.0
9.0
9.0
12.0
9.0
9.0
11.0
9.0
9.0
11.0
10.0
8.0
11.0
12.0
9.0
11.0
9.0
10.0
10.0
9.0
10.0
9.0
11.0
9.0
10.0
11.0
8.0
9.0
10.0
11.0
10.0
9.0
9.0
9.0
10.0
10.0
10.0
9.0
10.0
10.0
9.0
9.0
9.0
9.0
10.0
10.0
10.0
10.0
10.0
9.0
10.0
10.0
8.0
10.0
10.0
9.0
9.0
10.0
10.0
10.0
9.0
9.0
10.0
12.0
10.0
9.0
9.0
10.0
10.0
10.0
12.0
9.0
9.0
9.0
9.0
10.0
10.0
12.0
11.0
8.0
9.0
10.0
10.0
10.0
11.0
9.0
9.0
9.0
8.0
8.0
11.0
8.0
10.0
10.0
10.0
9.0
10.0
9.0
12.0
10.0
9.0
9.0
9.0
9.0
8.0
9.0
10.0
11.0
10.0
10.0
10.0
10.0
9.0
10.0
9.0
10.0
10.0
9.0
10.0
10.0
9.0
9.0
8.0
10.0
