Reward
10.0
10.0
10.0
10.0
10.0
10.0
9.0
10.0
10.0
10.0
13.0
9.0
9.0
10.0
10.0
10.0
8.0
9.0
10.0
8.0
12.0
9.0
13.0
11.0
11.0
10.0
11.0
9.0
10.0
11.0
10.0
10.0
12.0
10.0
9.0
10.0
12.0
10.0
8.0
9.0
10.0
14.0
9.0
8.0
12.0
11.0
8.0
9.0
10.0
9.0
10.0
10.0
9.0
10.0
10.0
8.0
10.0
11.0
11.0
11.0
9.0
12.0
13.0
12.0
10.0
10.0
8.0
8.0
9.0
8.0
9.0
10.0
9.0
10.0
9.0
10.0
9.0
10.0
9.0
10.0
9.0
8.0
8.0
8.0
15.0
11.0
9.0
10.0
8.0
12.0
10.0
10.0
10.0
9.0
11.0
8.0
12.0
9.0
14.0
11.0
10.0
10.0
9.0
12.0
12.0
15.0
9.0
12.0
10.0
15.0
9.0
12.0
12.0
11.0
9.0
10.0
10.0
11.0
10.0
10.0
12.0
10.0
9.0
13.0
8.0
8.0
10.0
9.0
10.0
9.0
11.0
11.0
10.0
9.0
12.0
9.0
10.0
16.0
9.0
12.0
14.0
17.0
11.0
12.0
13.0
13.0
10.0
14.0
15.0
15.0
14.0
17.0
13.0
14.0
14.0
28.0
37.0
53.0
47.0
39.0
66.0
74.0
32.0
17.0
11.0
17.0
15.0
12.0
27.0
34.0
43.0
35.0
78.0
23.0
17.0
12.0
14.0
11.0
11.0
16.0
20.0
19.0
15.0
14.0
9.0
12.0
11.0
10.0
9.0
10.0
10.0
10.0
11.0
8.0
11.0
11.0
10.0
11.0
8.0
9.0
10.0
9.0
12.0
10.0
10.0
9.0
8.0
11.0
9.0
10.0
13.0
12.0
10.0
9.0
10.0
10.0
13.0
10.0
11.0
8.0
9.0
11.0
9.0
11.0
9.0
11.0
9.0
10.0
9.0
10.0
8.0
11.0
9.0
11.0
9.0
11.0
10.0
8.0
9.0
9.0
14.0
9.0
12.0
14.0
14.0
13.0
17.0
13.0
19.0
19.0
28.0
53.0
32.0
20.0
11.0
11.0
10.0
10.0
10.0
9.0
8.0
9.0
11.0
11.0
10.0
10.0
9.0
10.0
10.0
9.0
9.0
12.0
8.0
10.0
10.0
12.0
9.0
10.0
10.0
9.0
8.0
9.0
9.0
12.0
9.0
13.0
9.0
10.0
9.0
9.0
10.0
10.0
9.0
11.0
8.0
8.0
9.0
10.0
9.0
10.0
10.0
9.0
8.0
12.0
9.0
9.0
12.0
10.0
10.0
10.0
10.0
10.0
10.0
11.0
9.0
11.0
8.0
11.0
10.0
10.0
10.0
9.0
9.0
12.0
8.0
10.0
11.0
10.0
11.0
10.0
9.0
8.0
10.0
8.0
9.0
8.0
12.0
10.0
10.0
10.0
10.0
10.0
9.0
9.0
9.0
9.0
12.0
11.0
9.0
9.0
9.0
11.0
11.0
9.0
8.0
9.0
8.0
9.0
8.0
10.0
9.0
10.0
11.0
10.0
12.0
9.0
9.0
9.0
9.0
9.0
8.0
10.0
9.0
9.0
8.0
8.0
9.0
11.0
9.0
9.0
12.0
10.0
9.0
12.0
9.0
11.0
9.0
9.0
11.0
11.0
10.0
12.0
16.0
12.0
13.0
11.0
17.0
12.0
12.0
12.0
11.0
14.0
27.0
61.0
30.0
27.0
78.0
40.0
24.0
18.0
13.0
11.0
15.0
15.0
14.0
25.0
20.0
28.0
19.0
20.0
14.0
20.0
16.0
14.0
26.0
20.0
14.0
14.0
15.0
15.0
15.0
18.0
16.0
20.0
15.0
16.0
14.0
24.0
24.0
29.0
103.0
23.0
28.0
15.0
19.0
50.0
34.0
42.0
27.0
27.0
16.0
16.0
31.0
51.0
43.0
33.0
50.0
36.0
23.0
17.0
22.0
35.0
23.0
18.0
15.0
15.0
11.0
17.0
18.0
12.0
13.0
29.0
25.0
20.0
41.0
132.0
55.0
45.0
81.0
47.0
40.0
28.0
116.0
37.0
41.0
86.0
42.0
27.0
19.0
19.0
17.0
20.0
20.0
17.0
15.0
18.0
19.0
41.0
38.0
31.0
31.0
27.0
21.0
32.0
32.0
56.0
34.0
35.0
18.0
16.0
16.0
13.0
22.0
16.0
24.0
25.0
34.0
32.0
17.0
27.0
28.0
26.0
30.0
28.0
30.0
20.0
24.0
24.0
17.0
12.0
20.0
18.0
17.0
21.0
29.0
29.0
17.0
30.0
39.0
32.0
23.0
25.0
31.0
38.0
28.0
27.0
31.0
19.0
36.0
69.0
33.0
31.0
40.0
29.0
30.0
20.0
19.0
15.0
20.0
25.0
72.0
93.0
25.0
30.0
82.0
34.0
41.0
27.0
30.0
44.0
39.0
47.0
61.0
96.0
36.0
21.0
25.0
21.0
26.0
55.0
40.0
28.0
25.0
31.0
60.0
55.0
50.0
32.0
55.0
75.0
72.0
25.0
25.0
20.0
18.0
16.0
22.0
46.0
25.0
26.0
31.0
38.0
33.0
27.0
17.0
25.0
27.0
21.0
20.0
14.0
16.0
15.0
21.0
13.0
12.0
12.0
14.0
16.0
10.0
14.0
14.0
15.0
15.0
14.0
22.0
21.0
15.0
19.0
20.0
35.0
24.0
33.0
63.0
93.0
54.0
28.0
35.0
24.0
32.0
149.0
49.0
106.0
46.0
36.0
55.0
39.0
22.0
40.0
78.0
37.0
22.0
21.0
21.0
31.0
25.0
21.0
19.0
15.0
17.0
13.0
18.0
31.0
36.0
55.0
48.0
26.0
84.0
27.0
23.0
17.0
32.0
87.0
55.0
30.0
37.0
64.0
70.0
65.0
48.0
69.0
76.0
22.0
53.0
68.0
33.0
29.0
19.0
34.0
37.0
97.0
53.0
86.0
42.0
45.0
47.0
66.0
33.0
27.0
35.0
20.0
24.0
19.0
31.0
30.0
54.0
34.0
43.0
69.0
72.0
112.0
29.0
29.0
23.0
22.0
18.0
20.0
19.0
21.0
32.0
45.0
73.0
29.0
57.0
72.0
29.0
37.0
22.0
17.0
30.0
49.0
44.0
30.0
56.0
46.0
65.0
50.0
29.0
36.0
30.0
35.0
47.0
55.0
39.0
69.0
52.0
67.0
52.0
52.0
55.0
48.0
36.0
35.0
178.0
26.0
75.0
40.0
53.0
41.0
52.0
71.0
44.0
62.0
40.0
64.0
28.0
82.0
30.0
75.0
93.0
55.0
63.0
45.0
33.0
46.0
44.0
36.0
27.0
26.0
18.0
26.0
21.0
18.0
19.0
33.0
22.0
31.0
22.0
20.0
22.0
25.0
26.0
47.0
36.0
57.0
32.0
33.0
60.0
28.0
28.0
42.0
22.0
29.0
25.0
42.0
23.0
24.0
33.0
20.0
26.0
30.0
26.0
28.0
50.0
78.0
68.0
41.0
95.0
36.0
36.0
33.0
38.0
35.0
33.0
53.0
37.0
93.0
31.0
27.0
26.0
28.0
19.0
35.0
99.0
45.0
52.0
46.0
55.0
28.0
33.0
33.0
27.0
33.0
20.0
27.0
33.0
24.0
48.0
30.0
25.0
23.0
31.0
23.0
35.0
18.0
25.0
28.0
29.0
48.0
34.0
56.0
39.0
25.0
31.0
22.0
29.0
21.0
34.0
54.0
34.0
54.0
40.0
94.0
33.0
28.0
51.0
44.0
55.0
35.0
24.0
61.0
24.0
46.0
58.0
37.0
35.0
39.0
71.0
34.0
34.0
24.0
31.0
59.0
56.0
80.0
60.0
83.0
28.0
31.0
18.0
19.0
28.0
80.0
52.0
32.0
41.0
45.0
33.0
30.0
55.0
37.0
34.0
76.0
51.0
22.0
71.0
32.0
51.0
53.0
134.0
60.0
29.0
35.0
19.0
20.0
17.0
26.0
86.0
22.0
26.0
22.0
23.0
24.0
23.0
22.0
31.0
76.0
37.0
65.0
73.0
46.0
49.0
28.0
106.0
26.0
17.0
22.0
61.0
50.0
124.0
46.0
51.0
50.0
61.0
33.0
29.0
100.0
35.0
36.0
29.0
25.0
26.0
82.0
66.0
26.0
41.0
56.0
50.0
54.0
31.0
27.0
18.0
20.0
18.0
22.0
25.0
31.0
59.0
53.0
85.0
29.0
57.0
146.0
36.0
80.0
86.0
43.0
24.0
51.0
135.0
79.0
37.0
47.0
63.0
33.0
18.0
25.0
24.0
28.0
66.0
33.0
25.0
24.0
27.0
59.0
28.0
57.0
38.0
30.0
43.0
100.0
73.0
108.0
33.0
33.0
37.0
44.0
35.0
29.0
39.0
53.0
71.0
67.0
75.0
66.0
27.0
67.0
62.0
26.0
30.0
45.0
48.0
39.0
169.0
86.0
33.0
83.0
74.0
44.0
41.0
44.0
28.0
32.0
38.0
92.0
66.0
89.0
50.0
57.0
71.0
25.0
23.0
27.0
22.0
92.0
38.0
59.0
90.0
60.0
40.0
61.0
85.0
23.0
43.0
28.0
39.0
56.0
46.0
47.0
69.0
63.0
26.0
38.0
44.0
27.0
31.0
32.0
35.0
51.0
44.0
37.0
70.0
56.0
61.0
68.0
46.0
200.0
56.0
52.0
50.0
87.0
33.0
81.0
20.0
22.0
21.0
22.0
37.0
49.0
104.0
49.0
29.0
61.0
44.0
48.0
48.0
67.0
31.0
73.0
41.0
36.0
42.0
31.0
75.0
48.0
57.0
47.0
77.0
71.0
55.0
71.0
113.0
89.0
53.0
200.0
45.0
36.0
50.0
46.0
71.0
115.0
55.0
98.0
44.0
89.0
40.0
88.0
27.0
79.0
51.0
81.0
69.0
200.0
32.0
36.0
88.0
43.0
46.0
55.0
129.0
22.0
40.0
65.0
42.0
51.0
81.0
38.0
38.0
165.0
20.0
36.0
79.0
42.0
39.0
59.0
161.0
32.0
58.0
60.0
108.0
66.0
91.0
200.0
41.0
47.0
47.0
50.0
50.0
80.0
78.0
200.0
35.0
200.0
28.0
24.0
28.0
25.0
28.0
31.0
41.0
50.0
61.0
104.0
102.0
200.0
17.0
12.0
15.0
49.0
179.0
140.0
32.0
32.0
46.0
33.0
34.0
38.0
48.0
40.0
34.0
31.0
50.0
58.0
73.0
200.0
108.0
165.0
15.0
21.0
38.0
200.0
70.0
200.0
200.0
176.0
107.0
106.0
23.0
20.0
28.0
94.0
140.0
196.0
112.0
184.0
200.0
179.0
200.0
149.0
174.0
194.0
200.0
200.0
137.0
200.0
200.0
200.0
151.0
159.0
175.0
200.0
200.0
200.0
180.0
200.0
200.0
172.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
186.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
150.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
188.0
200.0
200.0
200.0
200.0
168.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
193.0
153.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
127.0
128.0
132.0
200.0
158.0
200.0
200.0
200.0
200.0
195.0
144.0
200.0
200.0
200.0
200.0
200.0
187.0
135.0
181.0
200.0
175.0
200.0
200.0
200.0
200.0
174.0
177.0
200.0
200.0
193.0
200.0
200.0
200.0
192.0
200.0
200.0
143.0
200.0
165.0
200.0
200.0
200.0
200.0
200.0
200.0
168.0
149.0
154.0
173.0
173.0
200.0
200.0
200.0
200.0
188.0
185.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
167.0
200.0
200.0
200.0
200.0
200.0
196.0
200.0
174.0
151.0
142.0
200.0
185.0
159.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
193.0
200.0
200.0
200.0
200.0
178.0
179.0
171.0
166.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
167.0
200.0
189.0
200.0
187.0
200.0
182.0
165.0
145.0
176.0
200.0
200.0
200.0
200.0
200.0
176.0
200.0
200.0
171.0
200.0
200.0
200.0
196.0
200.0
191.0
167.0
200.0
186.0
153.0
200.0
180.0
157.0
200.0
200.0
159.0
200.0
200.0
139.0
190.0
194.0
198.0
200.0
147.0
147.0
159.0
198.0
200.0
200.0
186.0
152.0
92.0
120.0
111.0
200.0
200.0
121.0
200.0
165.0
135.0
200.0
106.0
94.0
94.0
86.0
78.0
86.0
133.0
168.0
200.0
200.0
110.0
128.0
175.0
200.0
198.0
157.0
200.0
124.0
174.0
142.0
117.0
108.0
200.0
200.0
200.0
159.0
109.0
114.0
95.0
200.0
117.0
104.0
107.0
200.0
193.0
196.0
194.0
163.0
200.0
98.0
149.0
200.0
109.0
200.0
147.0
200.0
157.0
170.0
143.0
125.0
133.0
200.0
156.0
132.0
200.0
139.0
164.0
158.0
131.0
146.0
124.0
134.0
125.0
142.0
158.0
141.0
126.0
133.0
152.0
130.0
200.0
