Reward
13.0
12.0
12.0
10.0
11.0
77.0
16.0
21.0
14.0
9.0
9.0
13.0
24.0
17.0
13.0
19.0
84.0
24.0
16.0
26.0
30.0
37.0
9.0
11.0
18.0
10.0
8.0
40.0
28.0
16.0
11.0
18.0
11.0
21.0
16.0
16.0
14.0
12.0
16.0
21.0
21.0
21.0
18.0
29.0
11.0
14.0
8.0
11.0
10.0
11.0
14.0
10.0
10.0
10.0
13.0
10.0
10.0
12.0
11.0
12.0
17.0
12.0
13.0
9.0
14.0
11.0
16.0
9.0
10.0
9.0
12.0
15.0
16.0
13.0
13.0
11.0
11.0
11.0
12.0
12.0
11.0
14.0
13.0
27.0
40.0
81.0
35.0
13.0
10.0
9.0
14.0
9.0
10.0
10.0
10.0
11.0
18.0
19.0
17.0
34.0
33.0
14.0
12.0
11.0
13.0
11.0
17.0
9.0
10.0
10.0
10.0
10.0
13.0
9.0
10.0
10.0
19.0
9.0
12.0
12.0
11.0
8.0
10.0
9.0
10.0
14.0
10.0
10.0
10.0
9.0
9.0
11.0
11.0
9.0
11.0
10.0
13.0
11.0
11.0
19.0
11.0
10.0
9.0
9.0
16.0
17.0
16.0
15.0
50.0
37.0
75.0
42.0
27.0
93.0
35.0
19.0
20.0
76.0
61.0
29.0
13.0
9.0
15.0
14.0
13.0
12.0
16.0
18.0
15.0
34.0
51.0
54.0
19.0
47.0
39.0
40.0
31.0
70.0
15.0
12.0
50.0
64.0
29.0
11.0
9.0
9.0
14.0
15.0
12.0
16.0
8.0
9.0
12.0
12.0
13.0
9.0
19.0
47.0
52.0
25.0
16.0
17.0
11.0
18.0
16.0
21.0
16.0
14.0
18.0
15.0
28.0
24.0
16.0
16.0
14.0
61.0
12.0
18.0
16.0
17.0
19.0
35.0
35.0
23.0
20.0
34.0
36.0
70.0
24.0
67.0
46.0
19.0
20.0
13.0
22.0
74.0
33.0
21.0
25.0
29.0
63.0
36.0
32.0
59.0
21.0
11.0
12.0
11.0
10.0
10.0
11.0
10.0
9.0
9.0
9.0
22.0
18.0
11.0
11.0
10.0
10.0
10.0
20.0
11.0
21.0
14.0
10.0
24.0
66.0
29.0
23.0
24.0
19.0
28.0
26.0
13.0
27.0
26.0
22.0
20.0
15.0
14.0
18.0
16.0
25.0
20.0
19.0
15.0
16.0
12.0
15.0
29.0
29.0
26.0
22.0
16.0
17.0
17.0
17.0
16.0
24.0
17.0
16.0
28.0
29.0
49.0
32.0
41.0
37.0
153.0
20.0
23.0
18.0
12.0
21.0
17.0
17.0
14.0
10.0
12.0
22.0
15.0
9.0
13.0
12.0
11.0
12.0
12.0
14.0
9.0
10.0
14.0
17.0
35.0
41.0
19.0
24.0
20.0
29.0
21.0
11.0
17.0
9.0
13.0
10.0
9.0
10.0
18.0
11.0
10.0
9.0
10.0
12.0
10.0
9.0
9.0
9.0
12.0
11.0
14.0
10.0
17.0
11.0
10.0
10.0
10.0
10.0
12.0
9.0
11.0
13.0
9.0
11.0
10.0
16.0
14.0
21.0
20.0
28.0
48.0
27.0
38.0
17.0
13.0
15.0
9.0
10.0
9.0
11.0
12.0
9.0
10.0
12.0
11.0
10.0
11.0
16.0
12.0
15.0
16.0
9.0
10.0
10.0
9.0
10.0
10.0
9.0
10.0
9.0
10.0
11.0
11.0
12.0
10.0
11.0
15.0
9.0
10.0
9.0
16.0
11.0
11.0
12.0
13.0
10.0
10.0
16.0
22.0
35.0
48.0
29.0
15.0
13.0
11.0
11.0
11.0
11.0
12.0
11.0
9.0
9.0
10.0
11.0
11.0
10.0
10.0
11.0
10.0
12.0
12.0
14.0
11.0
10.0
10.0
9.0
12.0
13.0
15.0
9.0
8.0
10.0
13.0
10.0
11.0
10.0
10.0
10.0
10.0
9.0
10.0
13.0
12.0
14.0
10.0
13.0
12.0
9.0
12.0
12.0
10.0
17.0
9.0
10.0
17.0
14.0
11.0
10.0
9.0
11.0
12.0
8.0
10.0
9.0
10.0
10.0
14.0
9.0
10.0
11.0
12.0
11.0
9.0
10.0
9.0
10.0
12.0
9.0
9.0
12.0
9.0
11.0
13.0
9.0
11.0
10.0
11.0
10.0
11.0
13.0
9.0
10.0
11.0
13.0
11.0
11.0
9.0
12.0
11.0
10.0
8.0
11.0
10.0
13.0
9.0
9.0
10.0
17.0
11.0
10.0
10.0
11.0
12.0
10.0
9.0
13.0
10.0
10.0
12.0
11.0
10.0
12.0
12.0
11.0
10.0
9.0
12.0
9.0
9.0
12.0
10.0
8.0
8.0
13.0
9.0
14.0
13.0
9.0
12.0
13.0
11.0
11.0
10.0
9.0
14.0
15.0
11.0
12.0
9.0
12.0
9.0
11.0
9.0
10.0
13.0
11.0
11.0
10.0
14.0
12.0
15.0
9.0
12.0
11.0
10.0
9.0
9.0
8.0
9.0
10.0
15.0
12.0
9.0
8.0
11.0
9.0
12.0
14.0
10.0
9.0
11.0
11.0
10.0
9.0
11.0
13.0
11.0
10.0
10.0
12.0
10.0
13.0
12.0
14.0
12.0
9.0
13.0
14.0
10.0
10.0
9.0
10.0
10.0
9.0
9.0
10.0
13.0
9.0
9.0
14.0
8.0
17.0
11.0
13.0
11.0
11.0
9.0
9.0
9.0
12.0
9.0
9.0
13.0
9.0
13.0
12.0
10.0
12.0
10.0
9.0
9.0
10.0
11.0
9.0
11.0
9.0
12.0
10.0
13.0
13.0
9.0
11.0
10.0
8.0
9.0
8.0
10.0
8.0
10.0
10.0
10.0
13.0
9.0
9.0
10.0
9.0
9.0
8.0
9.0
12.0
11.0
10.0
10.0
18.0
10.0
10.0
11.0
9.0
10.0
11.0
9.0
11.0
8.0
11.0
10.0
12.0
9.0
8.0
10.0
10.0
10.0
10.0
9.0
12.0
9.0
9.0
9.0
9.0
12.0
10.0
9.0
12.0
9.0
11.0
8.0
9.0
13.0
10.0
10.0
10.0
10.0
8.0
10.0
12.0
12.0
10.0
11.0
9.0
10.0
14.0
10.0
9.0
9.0
10.0
10.0
11.0
12.0
9.0
9.0
11.0
10.0
10.0
12.0
12.0
10.0
11.0
14.0
12.0
11.0
13.0
13.0
11.0
12.0
11.0
10.0
10.0
9.0
11.0
9.0
9.0
8.0
12.0
10.0
9.0
10.0
9.0
8.0
9.0
10.0
9.0
10.0
12.0
12.0
9.0
10.0
11.0
9.0
9.0
9.0
9.0
10.0
9.0
10.0
9.0
11.0
9.0
11.0
9.0
11.0
13.0
14.0
10.0
10.0
15.0
11.0
12.0
10.0
9.0
12.0
11.0
9.0
9.0
15.0
13.0
9.0
9.0
14.0
11.0
13.0
12.0
12.0
9.0
38.0
9.0
14.0
13.0
13.0
12.0
12.0
10.0
18.0
13.0
11.0
17.0
15.0
16.0
14.0
19.0
18.0
14.0
20.0
16.0
15.0
17.0
12.0
12.0
18.0
19.0
32.0
23.0
23.0
21.0
27.0
19.0
17.0
22.0
25.0
19.0
17.0
18.0
21.0
16.0
22.0
18.0
15.0
18.0
12.0
12.0
13.0
12.0
13.0
13.0
14.0
10.0
11.0
11.0
13.0
12.0
12.0
12.0
14.0
14.0
10.0
13.0
10.0
12.0
9.0
9.0
10.0
9.0
9.0
11.0
10.0
10.0
10.0
10.0
11.0
11.0
11.0
15.0
11.0
11.0
10.0
11.0
9.0
11.0
11.0
12.0
10.0
11.0
9.0
10.0
12.0
16.0
15.0
13.0
15.0
12.0
13.0
18.0
20.0
16.0
20.0
30.0
62.0
58.0
134.0
46.0
84.0
41.0
14.0
10.0
13.0
10.0
10.0
11.0
11.0
12.0
10.0
10.0
10.0
9.0
9.0
9.0
10.0
12.0
12.0
10.0
9.0
9.0
13.0
9.0
9.0
11.0
12.0
10.0
9.0
10.0
9.0
11.0
9.0
12.0
12.0
10.0
12.0
11.0
10.0
12.0
11.0
9.0
11.0
11.0
11.0
10.0
11.0
10.0
10.0
11.0
9.0
10.0
13.0
11.0
10.0
10.0
10.0
9.0
10.0
10.0
11.0
10.0
10.0
10.0
10.0
10.0
10.0
9.0
11.0
11.0
11.0
9.0
12.0
9.0
10.0
10.0
11.0
9.0
8.0
9.0
11.0
11.0
9.0
11.0
10.0
10.0
9.0
9.0
11.0
9.0
9.0
10.0
10.0
9.0
12.0
10.0
10.0
13.0
10.0
9.0
11.0
10.0
10.0
9.0
13.0
11.0
9.0
10.0
9.0
11.0
10.0
9.0
11.0
11.0
11.0
18.0
9.0
15.0
13.0
10.0
15.0
10.0
14.0
12.0
9.0
11.0
12.0
13.0
15.0
13.0
13.0
11.0
17.0
20.0
31.0
50.0
60.0
66.0
29.0
15.0
24.0
20.0
33.0
30.0
17.0
14.0
26.0
20.0
19.0
13.0
13.0
16.0
15.0
12.0
11.0
18.0
15.0
15.0
16.0
10.0
15.0
18.0
15.0
21.0
26.0
29.0
20.0
16.0
17.0
13.0
17.0
14.0
14.0
19.0
16.0
22.0
20.0
15.0
13.0
15.0
13.0
13.0
11.0
14.0
10.0
17.0
14.0
16.0
15.0
15.0
17.0
15.0
11.0
12.0
13.0
13.0
11.0
12.0
12.0
16.0
17.0
15.0
20.0
20.0
14.0
15.0
17.0
19.0
22.0
22.0
21.0
22.0
20.0
21.0
20.0
26.0
18.0
14.0
24.0
16.0
18.0
22.0
14.0
17.0
14.0
16.0
14.0
15.0
25.0
19.0
19.0
21.0
24.0
25.0
20.0
44.0
60.0
66.0
61.0
41.0
48.0
36.0
30.0
22.0
20.0
65.0
60.0
35.0
24.0
22.0
55.0
27.0
65.0
50.0
45.0
37.0
22.0
21.0
59.0
42.0
37.0
26.0
19.0
21.0
19.0
23.0
17.0
15.0
15.0
15.0
19.0
18.0
25.0
22.0
33.0
36.0
109.0
59.0
49.0
41.0
29.0
23.0
18.0
12.0
38.0
25.0
65.0
38.0
25.0
43.0
103.0
36.0
32.0
21.0
16.0
18.0
15.0
17.0
19.0
21.0
21.0
20.0
18.0
54.0
80.0
57.0
35.0
39.0
31.0
21.0
53.0
56.0
42.0
45.0
45.0
59.0
28.0
91.0
82.0
37.0
88.0
34.0
90.0
67.0
46.0
21.0
69.0
35.0
19.0
20.0
49.0
36.0
32.0
26.0
28.0
38.0
56.0
36.0
23.0
17.0
24.0
20.0
45.0
30.0
52.0
31.0
23.0
53.0
62.0
40.0
20.0
22.0
18.0
19.0
19.0
14.0
18.0
40.0
39.0
33.0
41.0
90.0
66.0
77.0
48.0
64.0
54.0
50.0
34.0
32.0
34.0
32.0
30.0
37.0
59.0
61.0
40.0
29.0
26.0
30.0
30.0
19.0
34.0
26.0
32.0
24.0
46.0
56.0
51.0
174.0
77.0
40.0
25.0
21.0
14.0
16.0
12.0
11.0
14.0
16.0
40.0
43.0
52.0
182.0
81.0
71.0
156.0
63.0
107.0
75.0
197.0
108.0
92.0
56.0
34.0
28.0
20.0
17.0
18.0
22.0
19.0
20.0
25.0
28.0
86.0
81.0
80.0
127.0
41.0
61.0
36.0
73.0
94.0
65.0
63.0
59.0
117.0
90.0
74.0
150.0
79.0
89.0
64.0
70.0
74.0
102.0
76.0
84.0
98.0
83.0
101.0
47.0
70.0
70.0
125.0
125.0
171.0
108.0
95.0
77.0
67.0
61.0
54.0
73.0
67.0
72.0
60.0
68.0
73.0
87.0
106.0
80.0
88.0
85.0
100.0
91.0
82.0
77.0
77.0
70.0
78.0
68.0
69.0
80.0
131.0
175.0
136.0
200.0
200.0
112.0
111.0
103.0
85.0
80.0
39.0
94.0
90.0
96.0
102.0
105.0
111.0
27.0
93.0
91.0
97.0
100.0
20.0
20.0
90.0
97.0
104.0
144.0
200.0
129.0
107.0
186.0
200.0
103.0
200.0
133.0
200.0
106.0
200.0
134.0
141.0
123.0
134.0
17.0
18.0
11.0
15.0
13.0
10.0
12.0
11.0
11.0
13.0
12.0
11.0
10.0
13.0
10.0
11.0
11.0
14.0
14.0
16.0
17.0
95.0
101.0
109.0
114.0
195.0
150.0
197.0
178.0
152.0
15.0
10.0
11.0
12.0
10.0
11.0
17.0
12.0
16.0
13.0
14.0
17.0
113.0
188.0
150.0
146.0
136.0
123.0
200.0
200.0
200.0
119.0
102.0
20.0
23.0
20.0
19.0
32.0
109.0
140.0
198.0
200.0
153.0
139.0
173.0
200.0
160.0
200.0
182.0
103.0
107.0
179.0
200.0
129.0
194.0
195.0
107.0
113.0
109.0
103.0
197.0
200.0
132.0
121.0
119.0
113.0
200.0
200.0
200.0
200.0
200.0
23.0
18.0
200.0
190.0
170.0
198.0
200.0
185.0
176.0
200.0
179.0
200.0
190.0
200.0
155.0
173.0
200.0
128.0
111.0
108.0
200.0
200.0
184.0
200.0
200.0
142.0
136.0
200.0
200.0
200.0
140.0
129.0
13.0
115.0
14.0
16.0
14.0
125.0
150.0
179.0
189.0
200.0
200.0
9.0
9.0
11.0
8.0
8.0
9.0
11.0
9.0
9.0
9.0
13.0
9.0
9.0
9.0
9.0
9.0
8.0
9.0
10.0
11.0
10.0
11.0
12.0
13.0
13.0
185.0
200.0
200.0
155.0
121.0
200.0
119.0
14.0
12.0
10.0
13.0
14.0
113.0
137.0
149.0
144.0
200.0
200.0
200.0
159.0
134.0
200.0
126.0
200.0
200.0
134.0
200.0
116.0
16.0
16.0
12.0
17.0
18.0
16.0
114.0
200.0
200.0
200.0
200.0
200.0
195.0
200.0
200.0
194.0
191.0
190.0
200.0
184.0
182.0
200.0
180.0
200.0
200.0
192.0
171.0
200.0
200.0
179.0
193.0
200.0
195.0
200.0
195.0
200.0
200.0
200.0
11.0
11.0
10.0
11.0
12.0
9.0
12.0
12.0
20.0
