Reward,No cash trade,No stock trade,Net worth end game
38.93082809448248,115,0,238.93082809448248
22.56378173828128,128,0,222.56378173828128
41.69389724731445,82,2,241.69389724731445
42.9902038574219,59,42,242.9902038574219
38.830039978027315,99,0,238.83003997802732
41.22163009643555,76,14,241.22163009643555
37.00474166870117,91,0,237.00474166870117
24.62721252441409,111,1,224.6272125244141
45.850730895996065,44,8,245.85073089599607
27.74605178833002,90,0,227.74605178833002
28.015880584716797,101,0,228.0158805847168
30.634510040283203,47,0,230.6345100402832
39.12397766113284,75,0,239.12397766113284
20.329921722412166,83,1,220.32992172241217
47.558406829833984,64,31,247.55840682983398
28.118133544921875,97,0,228.11813354492188
23.978233337402344,50,0,223.97823333740234
29.66434097290039,66,0,229.6643409729004
21.07696533203122,92,0,221.07696533203122
43.07650756835932,26,31,243.07650756835932
24.37334060668948,45,39,224.37334060668948
21.667274475097656,129,1,221.66727447509766
38.70390319824216,34,5,238.70390319824216
30.874141693115263,63,6,230.87414169311526
33.97114944458005,60,0,233.97114944458005
37.09318542480463,45,0,237.09318542480463
23.468723297119084,75,0,223.46872329711908
18.705928802490234,19,0,218.70592880249023
32.542301177978516,26,0,232.54230117797852
18.702281951904325,9,6,218.70228195190433
29.00067901611328,94,0,229.00067901611328
35.00186538696286,72,1,235.00186538696286
24.332149505615234,80,3,224.33214950561523
31.84170913696289,65,3,231.8417091369629
36.20712661743161,83,0,236.2071266174316
29.257892608642578,122,0,229.25789260864258
32.49002838134763,101,0,232.49002838134763
22.810615539550753,48,3,222.81061553955075
28.60306167602539,58,2,228.6030616760254
28.412296295165987,53,0,228.412296295166
22.890632629394503,68,1,222.8906326293945
23.663108825683565,121,5,223.66310882568357
38.11994552612305,61,21,238.11994552612305
30.061595916748047,153,3,230.06159591674805
26.27853012084961,143,1,226.2785301208496
26.3310546875,89,1,226.3310546875
28.976844787597656,129,1,228.97684478759766
26.367813110351562,90,0,226.36781311035156
47.03900909423825,100,25,247.03900909423825
29.547462463378906,102,0,229.5474624633789
28.093112945556612,53,1,228.0931129455566
32.24082565307617,105,0,232.24082565307617
30.79399490356448,113,0,230.79399490356448
27.154556274414062,50,2,227.15455627441406
27.69629669189453,42,0,227.69629669189453
25.554309844970646,82,0,225.55430984497065
36.30550765991205,43,0,236.30550765991205
