Reward
15.585426330566406
12.410888671875
3.413330078125
8.430923461914062
-10.716018676757812
2.3046112060546875
0.7660598754882812
5.3056488037109375
8.543060302734375
7.6929931640625
5.012580871582031
12.615913391113281
4.8168792724609375
5.713798522949219
25.069976806640625
-3.8149185180664062
8.476203918457031
14.165229797363281
7.522239685058594
3.0096893310546875
7.790740966796875
23.6055908203125
-0.5041046142578125
19.080223083496094
17.455284118652344
14.165969848632812
18.98876190185547
2.8998870849609375
-8.280502319335938
15.595321655273438
4.5921478271484375
17.481719970703125
-0.03447723388671875
11.649993896484375
11.162612915039062
15.197273254394531
-8.31671142578125
7.2574615478515625
1.9788589477539062
14.421760559082031
1.42364501953125
8.102027893066406
7.184173583984375
-13.688018798828125
17.36315155029297
-4.691162109375
28.963539123535156
4.466484069824219
-1.9529953002929688
7.51104736328125
11.646858215332031
-2.6324310302734375
14.569961547851562
5.28619384765625
21.526145935058594
14.891944885253906
20.25257110595703
17.86280059814453
5.912910461425781
5.889533996582031
-3.89990234375
5.1354827880859375
7.662376403808594
8.785469055175781
0.195465087890625
1.1375198364257812
-5.95220947265625
18.128150939941406
7.971397399902344
5.251289367675781
-0.3858642578125
7.031486511230469
2.3250808715820312
11.056198120117188
26.49261474609375
19.62171173095703
0.3833465576171875
3.4032745361328125
2.791229248046875
0.45038604736328125
8.935272216796875
-14.878280639648438
12.517898559570312
-6.2004241943359375
23.911605834960938
7.870887756347656
11.087005615234375
13.512809753417969
-5.498992919921875
6.097541809082031
-6.853569030761719
-1.825958251953125
13.429443359375
-12.140838623046875
-0.8530502319335938
2.7471466064453125
15.055305480957031
8.97674560546875
13.815658569335938
15.39892578125
0.1625213623046875
8.435813903808594
6.974494934082031
9.669654846191406
25.962242126464844
-5.146614074707031
13.630332946777344
2.4697647094726562
10.640556335449219
1.2561798095703125
-3.831329345703125
4.730804443359375
1.5020217895507812
-10.138587951660156
6.750663757324219
2.145355224609375
9.924789428710938
11.249153137207031
16.96794891357422
17.401565551757812
7.511863708496094
8.477127075195312
9.941818237304688
15.273887634277344
22.265098571777344
3.7552032470703125
-3.8973541259765625
17.089569091796875
22.579116821289062
5.6559906005859375
10.274269104003906
7.659461975097656
7.884117126464844
6.351264953613281
15.722183227539062
13.7069091796875
-2.2303390502929688
23.649505615234375
0.00261688232421875
12.005561828613281
5.858367919921875
28.013351440429688
5.298255920410156
-1.7493667602539062
1.642425537109375
19.32525634765625
1.5680313110351562
10.233055114746094
-16.776519775390625
14.959053039550781
25.44481658935547
12.014091491699219
-0.6247787475585938
4.6811676025390625
4.699409484863281
4.174186706542969
-9.255340576171875
2.1890182495117188
-2.00030517578125
-4.744964599609375
8.114097595214844
15.456855773925781
-0.28479766845703125
-1.1414108276367188
10.979904174804688
24.90869140625
1.4401626586914062
18.10613250732422
7.244972229003906
11.882057189941406
14.249282836914062
-0.639892578125
10.938468933105469
-1.0184097290039062
9.232765197753906
25.15118408203125
4.313972473144531
-4.639930725097656
4.0970001220703125
5.3303985595703125
17.9169921875
4.0973968505859375
0.34287261962890625
16.593345642089844
23.063140869140625
-2.2408676147460938
7.2029266357421875
12.942214965820312
8.984825134277344
-3.9856719970703125
3.45623779296875
16.271141052246094
6.677146911621094
0.1334228515625
19.627410888671875
-0.16095733642578125
11.904891967773438
3.6465606689453125
-1.04669189453125
8.940765380859375
6.262664794921875
2.5839767456054688
9.988662719726562
8.233848571777344
16.80944061279297
16.62255859375
3.1841506958007812
21.919387817382812
6.33538818359375
-2.3477325439453125
10.870216369628906
11.705490112304688
11.537628173828125
23.274017333984375
23.51941680908203
9.94061279296875
11.2724609375
3.11529541015625
-11.403465270996094
15.370948791503906
3.6341705322265625
8.517890930175781
12.649665832519531
-6.0954742431640625
4.922431945800781
18.7059326171875
-12.417251586914062
23.031295776367188
-8.673606872558594
-16.918411254882812
14.607505798339844
17.13976287841797
11.939041137695312
-9.937599182128906
18.79607391357422
22.72142791748047
5.471702575683594
15.935012817382812
5.605278015136719
10.263694763183594
6.597618103027344
6.58074951171875
11.124114990234375
8.954246520996094
13.740531921386719
0.1631622314453125
-1.6003265380859375
13.527412414550781
12.869514465332031
-8.664703369140625
15.035728454589844
4.240470886230469
-1.3575592041015625
-7.067451477050781
5.116943359375
2.4771804809570312
13.899696350097656
16.842742919921875
19.009368896484375
7.359657287597656
16.78601837158203
5.8736419677734375
17.9381103515625
21.02185821533203
8.1002197265625
16.891845703125
12.569908142089844
12.418876647949219
9.584808349609375
17.0089111328125
12.999427795410156
14.221633911132812
15.398277282714844
10.362205505371094
5.834312438964844
12.12579345703125
9.333045959472656
2.3085784912109375
9.793533325195312
1.6224746704101562
-8.3814697265625
1.5851593017578125
-7.483161926269531
5.452171325683594
18.85492706298828
6.731498718261719
6.0684661865234375
13.722221374511719
14.158332824707031
7.6227569580078125
5.0366058349609375
6.386116027832031
15.714790344238281
3.7230224609375
-1.9362945556640625
5.4117431640625
1.7868881225585938
9.449089050292969
15.368446350097656
16.121315002441406
11.657142639160156
-6.4488372802734375
3.84521484375
4.655426025390625
16.00469970703125
30.64073944091797
11.534873962402344
-19.20610809326172
9.078994750976562
13.639778137207031
15.860939025878906
14.682693481445312
7.6753082275390625
23.06359100341797
13.046478271484375
7.347137451171875
14.41046142578125
21.041824340820312
19.07996368408203
-0.16484832763671875
9.235748291015625
8.986061096191406
10.603446960449219
15.595268249511719
13.164848327636719
13.938369750976562
17.497520446777344
11.883560180664062
7.287261962890625
6.0205078125
12.997909545898438
3.9973831176757812
9.542312622070312
5.643760681152344
17.158477783203125
11.555824279785156
6.8225250244140625
-1.4459228515625
14.161331176757812
20.370895385742188
12.269767761230469
21.0899658203125
20.68072509765625
-3.6074142456054688
11.886451721191406
26.33556365966797
7.224586486816406
9.372024536132812
16.390472412109375
11.970535278320312
15.989494323730469
15.601165771484375
22.071693420410156
4.1617279052734375
24.428024291992188
-1.2752761840820312
0.41422271728515625
6.30279541015625
19.07599639892578
10.165779113769531
12.5745849609375
6.50933837890625
15.361373901367188
32.33753204345703
-2.655364990234375
5.4645538330078125
17.20954132080078
2.1856460571289062
7.223960876464844
-0.4460906982421875
15.5650634765625
5.933082580566406
15.306343078613281
12.799781799316406
14.288139343261719
7.5126495361328125
15.077316284179688
20.476699829101562
12.701507568359375
5.423377990722656
0.9599380493164062
10.989028930664062
3.8492050170898438
19.599327087402344
8.082954406738281
3.745880126953125
13.630241394042969
3.735107421875
-0.24669647216796875
16.76032257080078
0.6333541870117188
10.531440734863281
26.293174743652344
17.071731567382812
14.221549987792969
9.786949157714844
33.655975341796875
11.5325927734375
-1.0615768432617188
19.255264282226562
12.065895080566406
16.55615234375
8.153450012207031
14.159561157226562
18.78276824951172
16.158058166503906
11.078369140625
11.503273010253906
5.669990539550781
19.60894012451172
13.704048156738281
16.47026824951172
4.429893493652344
-7.096809387207031
27.791053771972656
2.5498046875
7.563438415527344
26.596954345703125
2.047210693359375
23.152236938476562
7.342132568359375
9.138031005859375
-4.4586029052734375
10.804054260253906
18.484283447265625
15.869125366210938
10.8448486328125
16.181907653808594
8.531532287597656
10.953208923339844
9.591278076171875
12.456077575683594
4.968070983886719
-1.9733734130859375
10.536354064941406
13.693305969238281
11.258392333984375
5.715850830078125
4.3287200927734375
12.229278564453125
4.0342254638671875
0.95269775390625
6.2190093994140625
18.14440155029297
4.8974151611328125
1.6190719604492188
12.475852966308594
16.493301391601562
12.570419311523438
10.760948181152344
8.096878051757812
15.377456665039062
13.081642150878906
6.219169616699219
13.625328063964844
9.1153564453125
9.170936584472656
-0.9013671875
20.39391326904297
8.024551391601562
8.784523010253906
9.650535583496094
6.770988464355469
10.795684814453125
21.233016967773438
0.3071441650390625
2.2013702392578125
0.785919189453125
18.71874237060547
16.58287811279297
8.523307800292969
11.0159912109375
13.990287780761719
16.87133026123047
3.74163818359375
10.459251403808594
14.265472412109375
29.465919494628906
-2.002593994140625
11.209518432617188
11.255455017089844
18.982879638671875
7.584930419921875
13.238739013671875
7.093376159667969
15.057296752929688
7.0432281494140625
10.484306335449219
6.148231506347656
0.47194671630859375
13.482025146484375
12.088226318359375
7.5581817626953125
21.86292266845703
13.596214294433594
14.016372680664062
9.819099426269531
9.076972961425781
9.037178039550781
2.4174575805664062
15.403434753417969
11.6064453125
10.503074645996094
4.4321441650390625
-0.08699798583984375
